http://data.semanticweb.org/conference/www/2012/phd/26/talk/speaker;http://data.semanticweb.org/conference/www/2012/phd/26/talk;Presenter of From Linked Data to Linked Entities: a Migration Path;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/64/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/64/talk;Presenter of Information Transfer in Social Media;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/industry/18/talk/speaker;http://data.semanticweb.org/conference/www/2012/industry/18/talk;Presenter of Rewriting Null e-commerce Queries to Recommend Products;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/199/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/199/talk;Presenter of PAC'nPost: A Framework for a Micro-Blogging Social Network in an Unstructured P2P Network;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/108/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/108/talk;Presenter of A Habit Mining Approach for Discovering Similar Mobile Users;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/227/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/227/talk;Presenter of Conversations Reconstruction in the Social Web;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/75/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/75/talk;Presenter of How Shall We Catch People's Concerns in Micro-blogging?;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/dev/50/talk/speaker;http://data.semanticweb.org/conference/www/2012/dev/50/talk;Presenter of Decoupling Content Management;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/industry/20/talk/speaker;http://data.semanticweb.org/conference/www/2012/industry/20/talk;Presenter of Cloud Orchestration: a Real Business Need;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/industry/20/talk/speaker;http://data.semanticweb.org/conference/www/2012/industry/20/talk;Presenter of Web-Scale User Modeling for Targeting;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/255/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/255/talk;Presenter of TEM: A Novel Perspective to Modeling Content onMicroblogs;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/412/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/412/talk;Presenter of Joint Relevance and Freshness Learning From Clickthroughs for News Search;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/159/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/159/talk;Presenter of Secure Querying of Recursive XML Views: A Standard XPath-based Technique;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/demo/27/talk/speaker;http://data.semanticweb.org/conference/www/2012/demo/27/talk;Presenter of An Early Warning System for Unrecognized Drug Side Effects Discovery;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/272/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/272/talk;Presenter of Economics of BitTorrent Communities;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/37/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/37/talk;Presenter of Using Toolbar Data to Understand Yahoo! Answers Usage;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/15/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/15/talk;Presenter of Understanding Human Movement Semantics: A Point of Interest Based Approach;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/204/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/204/talk;Presenter of A Dual-Mode User Interface for Accessing 3D Content on the World Wide Web;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/112/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/112/talk;Presenter of Consento: A Consensus Search Engine for Answering Subjective Queries;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/94/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/94/talk;Presenter of Modeling Click-through based Word-pairs for Web Search;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/1/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/1/talk;Presenter of Your Two Weeks of Fame and your Grandmother's;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/941/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/941/talk;Presenter of Dynamical Classes of Collective Attention in Twitter;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/phd/32/talk/speaker;http://data.semanticweb.org/conference/www/2012/phd/32/talk;Presenter of Binary RDF for Scalable Publishing, Exchanging and Consumption in the Web of Data;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/43/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/43/talk;Presenter of Using Proximity to Predict Activity in Social Networks;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/1042/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/1042/talk;Presenter of Branded with a Scarlet 'C: Cheaters in a Gaming Social Network;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/demo/44/talk/speaker;http://data.semanticweb.org/conference/www/2012/demo/44/talk;Presenter of Titan: a System for Effective Web Service Discovery;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/73/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/73/talk;Presenter of HeterRank: Addressing Information Heterogeneity for Personalized Recommendation in Social Tagging Systems;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/92/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/92/talk;Presenter of Group Recommendations Via Multi-armed Bandits;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/demo/71/talk/speaker;http://data.semanticweb.org/conference/www/2012/demo/71/talk;Presenter of Visual OXPath: Robust Wrapping by Example;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/312/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/312/talk;Presenter of Leveraging User Comments for Aesthetic Aware Image Search Reranking;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/764/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/764/talk;Presenter of New Objective Functions for Social Collaborative Filtering;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/37/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/37/talk;Presenter of Extracting Client-side Web Application Code;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/562/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/562/talk;Presenter of On Directly Mapping Relational Databases to RDF and OWL;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/demo/61/talk/speaker;http://data.semanticweb.org/conference/www/2012/demo/61/talk;Presenter of Turning a Web 2.0 Social Network into a Web 3.0, Distributed, and Secured Social Web Application;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/229/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/229/talk;Presenter of Towards Multiple Identity Detection in Social Networks;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/955/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/955/talk;Presenter of Practical End-to-End Web Content Integrity;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/773/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/773/talk;Presenter of Compressed Data Structures for Annotated Web Search;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/demo/6/talk/speaker;http://data.semanticweb.org/conference/www/2012/demo/6/talk;Presenter of FindiLike: Preference Driven Entity Search;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/127/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/127/talk;Presenter of Micropinion Generation: An Unsupervised Approach to Generating Ultra-Concise Summaries of Opinions;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/453/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/453/talk;Presenter of A Flexible Large Scale Topic Modeling Package using Variational Inference in MapReduce;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/eu/7/talk/speaker;http://data.semanticweb.org/conference/www/2012/eu/7/talk;Presenter of Making Use of Social Media Data in Public Health;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/958/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/958/talk;Presenter of Handling Forecast Errors While Bidding for Display Advertising;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/518/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/518/talk;Presenter of Modeling and Predicting Behavioral Dynamics on the Web;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/524/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/524/talk;Presenter of Learning Causality for News Events Prediction;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/dev/49/talk/speaker;http://data.semanticweb.org/conference/www/2012/dev/49/talk;Presenter of The Kasabi Information Marketplace;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/85/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/85/talk;Presenter of Enabling Accent Resilient Speech based Information Retrieval;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/1066/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/1066/talk;Presenter of We Know What @You #Tag: Does the Dual Role Affect Hashtag Adoption?;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/944/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/944/talk;Presenter of Online Modeling of Proactive Moderation System for Auction Fraud Detection;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/772/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/772/talk;Presenter of Framework and Algorithms for Network Bucket Testing;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/181/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/181/talk;Presenter of Ubiquitous Access Control for SPARQL Endpoints: Lessons Learned and Future Challenges;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/demo/63/talk/speaker;http://data.semanticweb.org/conference/www/2012/demo/63/talk;Presenter of Personalized Newscasts and Social Networks: a Prototype built over a Flexible Integration Model;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/dev/6/talk/speaker;http://data.semanticweb.org/conference/www/2012/dev/6/talk;Presenter of ACE: An Adaptive CSS Engine for Web Pages and Web-based Applications;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/poster/208/talk/speaker;http://data.semanticweb.org/conference/www/2012/poster/208/talk;Presenter of Lexical Quality as a Proxy for Web Text Understandability;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/nya/3/talk/speaker;http://data.semanticweb.org/conference/www/2012/nya/3/talk;Presenter of Not Yet Available;http://data.semanticweb.org/ns/swc/ontology#Presenter;
http://data.semanticweb.org/conference/www/2012/paper/219/talk/speaker;http://data.semanticweb.org/conference/www/2012/paper/219/talk;Presenter of Structured Query Suggestion for Specialization and Parallel Movement: Effect on Search Behaviors;http://data.semanticweb.org/ns/swc/ontology#Presenter;
